timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1751468173001,8561,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-270,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,8561,0,1
1751468173667,7895,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-498,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7895,0,0
1751468173408,8154,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-788,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,8154,0,0
1751468173419,8143,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-162,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,8143,0,0
1751468173678,7884,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-805,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7884,0,0
1751468173409,8153,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-359,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,8153,0,0
1751468173419,8143,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-786,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,8143,0,0
1751468173414,8148,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-785,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,8148,0,1
1751468173409,8153,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-404,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,8153,0,0
1751468174424,7138,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-836,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7138,0,0
1751468173410,8152,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-204,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,8152,0,0
1751468174424,7138,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-51,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7138,0,0
1751468173409,8183,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-792,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,8183,0,0
1751468174423,7169,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-107,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7169,0,0
1751468173409,8189,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-784,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,8189,0,0
1751468173408,8190,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-787,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,8190,0,0
1751468174635,6969,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-890,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,6969,0,0
1751468174635,6970,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-927,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,6970,0,0
1751468174423,7185,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-245,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7185,0,0
1751468174425,7185,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-834,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7185,0,0
1751468174424,7188,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-392,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7188,0,0
1751468174636,6979,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-431,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,6979,0,0
1751468174424,7200,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-832,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7200,0,0
1751468174423,7206,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-828,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7206,0,0
1751468173444,8185,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-402,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,8185,0,1
1751468174424,7205,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-116,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7205,0,0
1751468174684,6952,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-852,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,6952,0,0
1751468174425,7214,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-843,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7214,0,0
1751468173464,8179,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-439,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,8179,0,0
1751468174691,6958,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-43,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,6958,0,0
1751468174425,7224,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-501,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7224,0,0
1751468173467,8182,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-793,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,8182,0,0
1751468174690,6966,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-155,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,6966,0,1
1751468174649,7007,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-89,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7007,0,0
1751468174423,7236,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-28,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7236,0,0
1751468174425,7239,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-224,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7239,0,0
1751468174424,7243,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-822,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7243,0,0
1751468174636,7038,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-433,text,true,,206,136,990,990,http://localhost:8080/weather/average/week,7038,0,0
1751468172665,9026,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-373,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,9026,0,1
1751468173455,8239,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-418,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8239,0,0
1751468173409,8287,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-791,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8287,0,0
1751468173409,8288,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-239,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8287,0,0
1751468173029,8669,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-400,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8669,0,0
1751468173017,8683,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-115,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8683,0,1
1751468173011,8690,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-398,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8690,0,0
1751468173004,8698,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-91,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8698,0,2
1751468172724,8978,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-744,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8978,0,1
1751468172989,8715,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-394,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8715,0,1
1751468172997,8707,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-46,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8707,0,0
1751468172651,9055,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-139,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,9055,0,0
1751468173408,8299,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-393,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8299,0,0
1751468172997,8710,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-108,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8710,0,0
1751468173409,8299,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-405,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8298,0,0
1751468173473,8280,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-795,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8280,0,0
1751468173484,8272,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-440,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8272,0,0
1751468173502,8257,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-408,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8257,0,0
1751468173494,8267,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-215,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8267,0,0
1751468173514,8248,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-409,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8248,0,0
1751468173516,8250,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-221,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8250,0,0
1751468173517,8250,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-207,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8250,0,0
1751468173523,8255,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-406,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8255,0,0
1751468173532,8249,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-851,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8249,0,0
1751468173559,8224,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-441,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8224,0,0
1751468173531,8252,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-422,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8252,0,0
1751468173561,8224,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-421,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8224,0,0
1751468173560,8229,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-794,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8229,0,0
1751468173561,8235,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-412,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8234,0,0
1751468173561,8235,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-216,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8234,0,0
1751468173577,8222,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-496,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8222,0,0
1751468173575,8224,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-804,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8224,0,0
1751468173577,8223,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-802,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8223,0,0
1751468173577,8224,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-824,text,false,,265,136,990,990,http://localhost:8080/weather/average/week,8223,0,0
