timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1751467766882,879,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-62,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,879,0,0
1751467766881,880,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-68,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,880,0,0
1751467766869,892,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-60,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,892,0,0
1751467766765,997,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-5,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,997,0,0
1751467767633,129,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-45,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,129,0,0
1751467766893,870,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-44,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,869,0,0
1751467766895,868,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-15,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,867,0,0
1751467766899,864,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-86,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,864,0,0
1751467767633,130,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-63,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,130,0,0
1751467766837,930,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-67,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,930,0,0
1751467766834,935,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-7,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,935,0,0
1751467766845,924,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-43,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,924,0,0
1751467766894,875,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-85,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,875,0,0
1751467767608,162,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-23,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,162,0,0
1751467767604,166,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-88,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,166,0,0
1751467767608,162,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-48,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,162,0,0
1751467766845,934,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-73,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,934,0,0
1751467766866,913,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-11,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,913,0,0
1751467766861,921,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-100,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,921,0,0
1751467766821,961,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-6,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,961,0,0
1751467766858,929,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-64,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,929,0,0
1751467766885,903,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-83,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,903,0,0
1751467766854,934,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-35,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,934,0,0
1751467766835,953,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-40,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,953,0,0
1751467766852,943,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-28,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,943,0,0
1751467766826,969,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-95,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,969,0,0
1751467766847,948,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-77,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,948,0,0
1751467766628,1177,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-17,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,1177,0,0
1751467767630,185,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-89,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,185,0,0
1751467766627,1190,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-29,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,1190,0,0
1751467767550,271,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-33,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,271,0,0
1751467767734,98,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-97,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,98,0,0
1751467767608,224,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-52,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,224,0,0
1751467767604,230,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-76,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,230,0,0
1751467767704,131,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-46,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,131,0,0
1751467767754,89,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-96,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,89,0,0
1751467767754,91,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-31,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,91,0,0
1751467767607,960,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-69,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,959,0,0
1751467767635,933,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-80,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,932,0,0
1751467767638,931,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-75,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,931,0,0
1751467767692,877,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-37,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,877,0,0
1751467767630,989,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-25,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,989,0,0
1751467767601,1019,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-2,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,1019,0,0
1751467767682,939,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-71,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,939,0,0
1751467767759,862,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-87,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,862,0,0
1751467767606,1017,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-4,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,1017,0,0
1751467767692,931,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-1,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,931,0,0
1751467767609,1014,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-36,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,1014,0,0
1751467767636,987,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-55,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,987,0,0
1751467767732,892,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-20,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,892,0,0
1751467767779,845,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-73,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,845,0,0
1751467767758,866,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-51,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,866,0,0
1751467767634,991,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-70,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,991,0,0
1751467767756,869,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-32,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,869,0,0
1751467767703,922,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-42,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,922,0,0
1751467767605,1021,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-74,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,1021,0,0
1751467767635,991,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-34,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,991,0,0
1751467767719,908,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-91,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,908,0,0
1751467767769,858,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-43,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,858,0,0
1751467767640,987,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-13,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,987,0,0
1751467767711,916,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-58,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,916,0,0
1751467767638,990,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-38,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,990,0,0
1751467767637,991,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-92,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,991,0,0
1751467767677,960,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-18,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,951,0,0
1751467767609,1029,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-10,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,1028,0,0
1751467767632,1007,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-94,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,1007,0,0
1751467767602,1039,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-57,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,1039,0,0
1751467767606,1036,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-30,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,1036,0,0
1751467767604,1040,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-78,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,1040,0,0
1751467767634,1011,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-24,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,1011,0,0
1751467767603,1044,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-12,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,1044,0,0
1751467767626,1022,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-3,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,1022,0,0
1751467767727,922,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-22,text,true,,206,136,100,100,http://localhost:8080/weather/average/week,921,0,0
